Customer,Activity,ExpectedProfit,ResponseProbability
2780,66,24.383731603097125,0.0302163401
2780,33,12.639586800879997,0.0306361481
2780,70,5.982088502148802,0.0396268862
2781,66,20.551137555081922,0.0254782566
2781,35,4.721991207232001,0.0364758164
2781,36,4.721991207232001,0.0364758164
2782,8,17.710366277667205,0.0308324419
2783,69,22.95506180838269,0.0410645583
2784,69,8.299210271209922,0.014846547
2785,47,-0.3834733372563175,0.034743483
2785,58,17.595704140560006,0.032411774500000004
2786,59,-8.480648612039362,0.047060883
2786,70,3.3949327131200002,0.022550501
2786,47,6.496658219150316,0.0508896315
2787,53,23.409492298300805,0.0406211691
2787,20,12.766163196001395,0.0355944742
2787,52,23.409492298300805,0.0406211691
2787,51,23.409492298300805,0.0406211691
2787,18,12.766163196001395,0.0355944742
2787,19,12.766163196001395,0.0355944742
2788,32,2.9006935329120003,0.025227985
2788,47,-1.9388653891016023,0.0309219465
2788,31,2.9006935329120003,0.025227985
2789,39,9.3427765480776,0.021933155
2789,59,-12.894060085086418,0.0155350362
2789,40,9.3427765480776,0.021933155
2790,4,1.9857140049959998,0.0211336101
2790,6,1.9857140049959998,0.0211336101
2790,10,-0.7254399289792004,0.0164822632
2790,9,-0.7254399289792004,0.0164822632
2790,5,1.9857140049959998,0.0211336101
2791,54,9.75849091827277,0.0282898957
2791,55,9.75849091827277,0.0282898957
2792,71,19.777448648288004,0.0407041126
2793,48,22.833198870799997,0.0277997335
2793,50,22.833198870799997,0.0277997335
2793,49,22.833198870799997,0.0277997335
2794,24,3.3731686532977765,0.0403225871
2794,66,18.652043746004004,0.0231304825
2795,66,82.59555267588848,0.1021812979
2796,31,4.218821988841055,0.0365614684
2796,32,4.218821988841055,0.0365614684
2797,35,1.4362101158080023,0.0304233166
2797,36,1.4362101158080023,0.0304233166
2797,66,18.789385382852004,0.0233002725
2798,8,18.579409503728005,0.0323404435
2798,7,3.5047101717288,0.0329117851
2799,42,-1.7593382786645115,0.0238294758
2799,36,1.5300694533280037,0.0305962081
2799,41,-1.7593382786645115,0.0238294758
2799,35,1.5300694533280037,0.0305962081
2800,26,1.7096270049991995,0.0169785747
2800,27,1.7096270049991995,0.0169785747
2800,25,1.7096270049991995,0.0169785747
2801,24,4.30156811085068,0.0467391171
2802,18,3.895383461155392,0.0462393863
2802,52,22.815619676784006,0.0395906555
2802,51,22.815619676784006,0.0395906555
2802,19,3.895383461155392,0.0462393863
2802,53,22.815619676784006,0.0395906555
2802,20,3.895383461155392,0.0462393863
2803,27,9.551415547316001,0.0483190695
2803,59,-11.332966832314305,0.026359519900000003
2803,26,9.551415547316001,0.0483190695
2803,25,9.551415547316001,0.0483190695
2804,53,21.254702424192008,0.036882084
2804,52,21.254702424192008,0.036882084
2804,43,21.313492892643204,0.0370847439
2804,51,21.254702424192008,0.036882084
2805,65,5.130207876644353,0.0323971006
2805,64,5.130207876644353,0.0323971006
2806,17,23.36251027656,0.0258206347
2806,15,23.36251027656,0.0258206347
2806,16,23.36251027656,0.0258206347
2807,42,3.853225647194659,0.0338698521
2807,10,1.970452511744,0.0440317376
2807,41,3.853225647194659,0.0338698521
2807,12,2.0350948059996163,0.0232022319
2807,9,1.970452511744,0.0440317376
2807,11,2.0350948059996163,0.0232022319
2808,14,5.2593618229692805,0.0334730445
2808,13,5.2593618229692805,0.0334730445
2808,71,15.775207811408002,0.0333318741
2809,41,37.26255082966068,0.0936361552
2809,42,37.26255082966068,0.0936361552
2809,7,1.8345058548432005,0.0171154823
2810,8,26.01484227098241,0.045242729800000006
2811,42,-1.769778542011423,0.0238107991
2811,40,12.295824556704337,0.0287324181
2811,39,12.295824556704337,0.0287324181
2811,41,-1.769778542011423,0.0238107991
2812,61,-8.499670414475508,0.056824717699999985
2812,60,-8.499670414475508,0.056824717699999985
2812,72,14.682533106438402,0.0516452418
2813,71,5.198316347360001,0.013848947
2814,63,2.122354637146497,0.0278768931
2814,62,2.122354637146497,0.0278768931
2815,4,3.9480187561536004,0.0417091231
2815,6,3.9480187561536004,0.0417091231
2815,72,15.283778295596807,0.0526885486
2815,5,3.9480187561536004,0.0417091231
2815,59,-9.82639518395281,0.0368334689
2816,57,4.742009544881408,0.0300268436
2816,56,4.742009544881408,0.0300268436
2817,48,20.811390698,0.0255651975
2817,15,31.537364071199995,0.034855619
2817,9,0.8038430223319994,0.0318317745
2817,17,31.537364071199995,0.034855619
2817,16,31.537364071199995,0.034855619
2817,49,20.811390698,0.0255651975
2817,10,0.8038430223319994,0.0318317745
2817,50,20.811390698,0.0255651975
2818,53,17.4221881743168,0.0302317386
2818,43,19.855121825120005,0.034554115
2818,51,17.4221881743168,0.0302317386
2818,52,17.4221881743168,0.0302317386
2819,42,0.7726463597588822,0.0283589705
2819,41,0.7726463597588822,0.0283589705
2819,36,-4.665248062592001,0.0191842616
2819,35,-4.665248062592001,0.0191842616
2820,33,23.078155915359996,0.0421730282
2820,34,23.078155915359996,0.0421730282
2820,8,16.660906411568003,0.0290113735
2821,13,4.646741242634241,0.0293389136
2821,71,6.759072243488001,0.0167239026
2821,14,4.646741242634241,0.0293389136
2822,1,20.109377513014405,0.0389204313
2822,60,-9.917631022025937,0.0444223322
2822,53,18.501013083600004,0.0321037625
2822,51,18.501013083600004,0.0321037625
2822,52,18.501013083600004,0.0321037625
2822,61,-9.917631022025937,0.0444223322
2822,3,20.109377513014405,0.0389204313
2822,2,20.109377513014405,0.0389204313
2823,39,12.628911916051873,0.0294427669
2823,42,-0.26229914212898997,0.0265075453
2823,41,-0.26229914212898997,0.0265075453
2823,40,12.628911916051873,0.0294427669
2824,13,4.164565070268032,0.0262500166
2824,14,4.164565070268032,0.0262500166
2825,58,14.527622326464003,0.0267602828
2825,17,20.589380975279997,0.0227557261
2825,15,20.589380975279997,0.0227557261
2825,16,20.589380975279997,0.0227557261
2826,24,4.576511347639615,0.0481897708
2827,72,-2.7019279129279994,0.021478969
2827,69,17.410599097554243,0.031146009
2828,48,34.70318511008,0.0409186396
2828,49,34.70318511008,0.0409186396
2828,50,34.70318511008,0.0409186396
2829,38,42.73345890424496,0.0556977983
2829,37,42.73345890424496,0.0556977983
2830,8,9.890343160937602,0.0172627977
2830,36,3.4629204588160007,0.0341565732
2830,69,14.725493354439653,0.0263425943
2830,35,3.4629204588160007,0.0341565732
2831,10,2.2135847681456005,0.0458716283
2831,41,-3.8222124429738553,0.0201391779
2831,11,12.809211274706946,0.0378082596
2831,12,12.809211274706946,0.0378082596
2831,42,-3.8222124429738553,0.0201391779
2831,9,2.2135847681456005,0.0458716283
2832,70,7.5353326304264,0.0493663379
2833,44,6.324129307599996,0.0236561995
2833,45,6.324129307599996,0.0236561995
2833,46,6.324129307599996,0.0236561995
2833,66,21.921393342976167,0.027172249300000003
2834,47,2.43764365489384,0.0407463627
2834,32,9.441423955004927,0.0809576528
2834,31,9.441423955004927,0.0809576528
2835,71,12.957941063216001,0.0281423907
2835,13,3.386819999401088,0.0213485767
2835,14,3.386819999401088,0.0213485767
2836,41,9.344694436096002,0.0436936
2836,39,14.450507210750597,0.0335350546
2836,40,14.450507210750597,0.0335350546
2836,42,9.344694436096002,0.0436936
2837,47,5.795367939768017,0.0483342649
2838,69,51.55202589733499,0.0922219766
2839,66,12.737404193748802,0.015818449
2840,31,5.2816103018603995,0.045129471
2840,32,5.2816103018603995,0.045129471
2841,60,-11.02784173334293,0.0345031793
2841,72,-4.298510534892799,0.0187085094
2841,61,-11.02784173334293,0.0345031793
2842,38,21.227466628506082,0.0291107959
2842,37,21.227466628506082,0.0291107959
2843,67,15.844441595037123,0.0195878526
2843,50,27.0426899384,0.032452133
2843,54,24.851497535182208,0.06276851879999999
2843,48,27.0426899384,0.032452133
2843,68,15.844441595037123,0.0195878526
2843,55,24.851497535182208,0.06276851879999999
2843,49,27.0426899384,0.032452133
2844,52,22.048701887923205,0.0382598664
2844,51,22.048701887923205,0.0382598664
2844,53,22.048701887923205,0.0382598664
2845,57,7.608214140199233,0.0473627257
2845,56,7.608214140199233,0.0473627257
2845,66,21.150926658982403,0.026219752
2846,51,23.81225289315841,0.041320056800000005
2846,13,7.436364064627714,0.0461581124
2846,53,23.81225289315841,0.041320056800000005
2846,14,7.436364064627714,0.0461581124
2846,52,23.81225289315841,0.041320056800000005
2847,64,3.9045513072384006,0.0239743056
2847,66,13.240978277861123,0.0164409976
2847,65,3.9045513072384006,0.0239743056
2848,52,31.152123682502406,0.0540565198
2848,51,31.152123682502406,0.0540565198
2848,53,31.152123682502406,0.0540565198
2848,18,10.504054529784483,0.0287412538
2848,19,10.504054529784483,0.0287412538
2848,20,10.504054529784483,0.0287412538
2849,74,34.79233665032817,0.0430840843
2849,70,2.5658575181312,0.0169815776
2849,75,34.79233665032817,0.0430840843
2849,73,34.79233665032817,0.0430840843
2850,66,12.669417535501763,0.0157343998
2850,35,6.391586780176002,0.0395512577
2850,36,6.391586780176002,0.0395512577
2851,32,3.9625306416528003,0.03362246
2851,27,7.032536718593601,0.0376402038
2851,26,7.032536718593601,0.0376402038
2851,25,7.032536718593601,0.0376402038
2851,31,3.9625306416528003,0.03362246
2852,29,2.322445268168,0.029911121
2852,30,2.322445268168,0.029911121
2852,28,2.322445268168,0.029911121
2853,54,15.612504304365679,0.0413312785
2853,7,2.984319738336,0.0276633272
2853,55,15.612504304365679,0.0413312785
2854,66,43.81304876505105,0.0542360317
2855,41,-2.25795676379475,0.0229374918
2855,42,-2.25795676379475,0.0229374918
2856,72,-3.204864189795199,0.0206062521
2856,21,21.922397965760005,0.040488502
2856,23,21.922397965760005,0.040488502
2856,22,21.922397965760005,0.040488502
2857,51,8.914468542768002,0.0154687735
2857,52,8.914468542768002,0.0154687735
2857,53,8.914468542768002,0.0154687735
2858,16,19.80670925064,0.0218907043
2858,58,14.603455442160003,0.0268999695
2858,15,19.80670925064,0.0218907043
2858,17,19.80670925064,0.0218907043
2859,7,5.404946797411199,0.0497803087
2860,43,15.979027466480005,0.0278281475
2861,72,10.312640785004806,0.0440624146
2861,69,18.859999861431078,0.0337388577
2862,70,8.471747729484802,0.0547115387
2862,8,21.557617479536006,0.037508359500000005
2863,34,26.903134850799997,0.0464004585
2863,33,26.903134850799997,0.0464004585
2864,58,9.030787844832002,0.0166349614
2864,16,21.9320950368,0.024239716
2864,15,21.9320950368,0.024239716
2864,17,21.9320950368,0.024239716
2865,41,15.632382348403752,0.0549417129
2865,42,15.632382348403752,0.0549417129
2865,39,9.899930083296,0.022765745
2865,40,9.899930083296,0.022765745
2866,41,1.920325765677383,0.030412066600000006
2866,42,1.920325765677383,0.030412066600000006
2866,36,4.856680060960002,0.036723917
2866,35,4.856680060960002,0.036723917
2867,66,21.228984740671525,0.0263162521
2868,43,22.354770045430406,0.0388916133
2868,35,9.073896546208001,0.0444921466
2868,36,9.073896546208001,0.0444921466
2869,62,0.9775280674737927,0.0201850191
2869,10,1.2158397300511994,0.0355260804
2869,9,1.2158397300511994,0.0355260804
2869,63,0.9775280674737927,0.0201850191
2870,69,17.4098498148121,0.0311446686
2870,72,26.117280000227208,0.0714873119
2871,31,5.566600237183488,0.0470691434
2871,47,-5.135684914497775,0.0228159577
2871,32,5.566600237183488,0.0470691434
2872,1,8.540521947200002,0.01884565
2872,2,8.540521947200002,0.01884565
2872,3,8.540521947200002,0.01884565
2872,41,8.260945159683718,0.0417548692
2872,42,8.260945159683718,0.0417548692
2873,41,0.9911091232402249,0.0287497809
2873,46,25.329219416799997,0.044660941
2873,42,0.9911091232402249,0.0287497809
2873,45,25.329219416799997,0.044660941
2873,44,25.329219416799997,0.044660941
2874,24,9.32286382908522,0.0810830916
2875,51,15.256388029824002,0.026473548
2875,53,15.256388029824002,0.026473548
2875,18,7.159061587357154,0.0232074546
2875,20,7.159061587357154,0.0232074546
2875,19,7.159061587357154,0.0232074546
2875,52,15.256388029824002,0.026473548
2876,58,17.828777670912004,0.0328411024
2876,47,-6.058050257420097,0.0206528766
2877,10,0.5748535191296003,0.0288838354
2877,9,0.5748535191296003,0.0288838354
2878,40,15.984507248460046,0.0365088323
2878,39,15.984507248460046,0.0365088323
2878,59,-10.374146613982402,0.0326632058
2879,1,28.565188867395204,0.0535933229
2879,3,28.565188867395204,0.0535933229
2879,2,28.565188867395204,0.0535933229
2880,6,2.6804821126968004,0.0281114409
2880,5,2.6804821126968004,0.0281114409
2880,4,2.6804821126968004,0.0281114409
2880,30,2.6506016849000007,0.0317407515
2880,29,2.6506016849000007,0.0317407515
2880,28,2.6506016849000007,0.0317407515
2881,51,26.893837139270403,0.0466673558
2881,20,6.912835845721921,0.0333128808
2881,18,6.912835845721921,0.0333128808
2881,52,26.893837139270403,0.0466673558
2881,19,6.912835845721921,0.0333128808
2881,53,26.893837139270403,0.0466673558
2882,35,3.171406222192001,0.0336195959
2882,42,18.43092454594461,0.0599480553
2882,41,18.43092454594461,0.0599480553
2882,36,3.171406222192001,0.0336195959
2883,14,4.997340295879424,0.0308504076
2883,13,4.997340295879424,0.0308504076
2884,69,19.64043071871351,0.0351349789
2884,72,4.057833049657603,0.0332088002
2885,16,27.33395488824,0.0302099413
2885,10,0.9422713246759997,0.032325320299999995
2885,17,27.33395488824,0.0302099413
2885,15,27.33395488824,0.0302099413
2885,50,29.0186930636,0.034636044500000004
2885,9,0.9422713246759997,0.032325320299999995
2885,48,29.0186930636,0.034636044500000004
2885,49,29.0186930636,0.034636044500000004
2886,22,22.099836990848004,0.0408153496
2886,21,22.099836990848004,0.0408153496
2886,23,22.099836990848004,0.0408153496
2887,1,20.61299046725121,0.039794322400000005
2887,2,20.61299046725121,0.039794322400000005
2887,3,20.61299046725121,0.039794322400000005
2888,17,11.04076526904,0.0122024373
2888,58,24.643612144944004,0.0453942163
2888,15,11.04076526904,0.0122024373
2888,16,11.04076526904,0.0122024373
2889,3,13.562035903827203,0.0275591994
2889,2,13.562035903827203,0.0275591994
2889,42,0.5566802551191046,0.0279726264
2889,41,0.5566802551191046,0.0279726264
2889,1,13.562035903827203,0.0275591994
2890,70,5.061107434371202,0.0325444222
2890,75,35.95794466329393,0.0445250791
2890,73,35.95794466329393,0.0445250791
2890,74,35.95794466329393,0.0445250791
2891,23,18.234682691504005,0.0336956283
2891,22,18.234682691504005,0.0336956283
2891,21,18.234682691504005,0.0336956283
2892,41,-2.6256988529657583,0.022279634
2892,42,-2.6256988529657583,0.022279634
2893,47,-0.5808732344326408,0.033041617
2894,39,15.40501663075632,0.0350271318
2894,40,15.40501663075632,0.0350271318
2895,41,1.8584838341803867,0.0303014369
2895,46,18.091314432879994,0.0366614881
2895,45,18.091314432879994,0.0366614881
2895,42,1.8584838341803867,0.0303014369
2895,44,18.091314432879994,0.0366614881
2896,8,14.624047537491203,0.0254769274
2896,7,2.1430770485880006,0.0196123165
2897,69,10.081045662581378,0.0180340916
2897,35,-2.535053228239997,0.023108139500000003
2897,36,-2.535053228239997,0.023108139500000003
2897,8,17.611239612704004,0.030660433
2898,31,4.1393108301841925,0.0348793952
2898,32,4.1393108301841925,0.0348793952
2899,2,16.730961552416005,0.033058057
2899,1,16.730961552416005,0.033058057
2899,3,16.730961552416005,0.033058057
2900,16,39.121702045919996,0.0432379554
2900,10,0.22175641101439947,0.0250133484
2900,48,43.77251957024,0.0509422188
2900,15,39.121702045919996,0.0432379554
2900,49,43.77251957024,0.0509422188
2900,50,43.77251957024,0.0509422188
2900,9,0.22175641101439947,0.0250133484
2900,17,39.121702045919996,0.0432379554
2901,25,2.950476175388,0.0210933795
2901,27,2.950476175388,0.0210933795
2901,26,2.950476175388,0.0210933795
2902,54,16.60016533538394,0.0429232388
2902,55,16.60016533538394,0.0429232388
2902,7,2.6054913433199998,0.0236931775
2903,8,15.050638966611205,0.0262171674
2903,61,-12.859190163091762,0.0186488529
2903,60,-12.859190163091762,0.0186488529
2904,29,4.453757871351202,0.0428740561
2904,28,4.453757871351202,0.0428740561
2904,30,4.453757871351202,0.0428740561
2905,72,1.364548776505604,0.0285352962
2906,16,27.458015364,0.030347055
2906,17,27.458015364,0.030347055
2906,15,27.458015364,0.030347055
2907,59,-9.224870841799667,0.0405052814
2908,47,0.779598094963502,0.0358993901
2908,58,30.605012223552006,0.0563752804
2909,7,7.082827936668002,0.0640029995
2910,52,26.122803847286402,0.0453294253
2910,53,26.122803847286402,0.0453294253
2910,3,15.097733179932803,0.0302240081
2910,1,15.097733179932803,0.0302240081
2910,60,-11.825734578595162,0.0272332035
2910,2,15.097733179932803,0.0302240081
2910,51,26.122803847286402,0.0453294253
2910,61,-11.825734578595162,0.0272332035
2911,13,7.25934916385485,0.0445182618
2911,23,22.621673496272006,0.0417765869
2911,14,7.25934916385485,0.0445182618
2911,22,22.621673496272006,0.0417765869
2911,21,22.621673496272006,0.0417765869
2912,68,22.141454452228803,0.027372599
2912,69,29.692818887804936,0.0531178048
2912,67,22.141454452228803,0.027372599
2913,47,-1.4150064994088982,0.0308626939
2913,59,-11.67878502296629,0.0234514019
2913,70,10.048187591398403,0.0636858968
2914,24,3.470640306144464,0.0397947362
2915,41,-1.6400687777165093,0.0240428383
2915,42,-1.6400687777165093,0.0240428383
2916,13,7.659438746517249,0.0468096676
2916,71,18.472679944400003,0.0383006925
2916,14,7.659438746517249,0.0468096676
2917,55,13.874153443760864,0.0364933998
2917,43,27.422512442326408,0.0476853803
2917,54,13.874153443760864,0.0364933998
2918,65,6.154894152126722,0.0372190182
2918,64,6.154894152126722,0.0372190182
2919,12,0.7093678851973113,0.0214049983
2919,11,0.7093678851973113,0.0214049983
2920,71,10.552469587328002,0.0237114456
2920,14,5.887079644592192,0.0358416461
2920,13,5.887079644592192,0.0358416461
2921,62,11.639915523451133,0.08390792289999999
2921,51,20.423576989152004,0.035439879
2921,53,20.423576989152004,0.035439879
2921,52,20.423576989152004,0.035439879
2921,63,11.639915523451133,0.08390792289999999
2922,36,-2.3076776035039988,0.0235269717
2922,66,36.041186038903525,0.0446279871
2922,35,-2.3076776035039988,0.0235269717
2923,6,1.9293478622351996,0.0200873299
2923,28,1.655961195939199,0.0249457988
2923,5,1.9293478622351996,0.0200873299
