Customer,Activity,ExpectedProfit,ResponseProbability
3058,29,3.1252376844,0.0133557166
3059,28,0.8593874081900001,0.0248913977
3059,27,0.8593874081900001,0.0248913977
3059,17,-1.8680886680000004,0.0385992611
3059,2,6.010684733,0.0257935245
3059,16,-1.8680886680000004,0.0385992611
3059,50,1.53226949616,0.0327408012
3059,49,1.53226949616,0.0327408012
3059,1,6.010684733,0.0257935245
3059,15,5.480908562419999,0.0380768227
3059,26,0.8593874081900001,0.0248913977
3059,14,5.480908562419999,0.0380768227
3060,12,10.512067819584601,0.0413395461
3060,13,10.512067819584601,0.0413395461
3060,33,4.877270559800001,0.023660509500000003
3060,41,-4.55210900768,0.0416216024
3060,34,4.877270559800001,0.023660509500000003
3061,1,4.096679159,0.0176140135
3061,46,2.396619628,0.038019742
3061,32,4.990393244430001,0.0337416717
3061,39,0.516418673,0.0505472891
3061,40,0.516418673,0.0505472891
3061,31,4.990393244430001,0.0337416717
3061,38,0.516418673,0.0505472891
3061,2,4.096679159,0.0176140135
3061,47,-5.19720530264,0.0417562403
3062,44,1.4880273928000003,0.0341368692
3062,34,6.61600530512,0.0306602468
3062,42,1.4880273928000003,0.0341368692
3062,47,-3.9910325312,0.053610416
3062,43,1.4880273928000003,0.0341368692
3062,33,6.61600530512,0.0306602468
3062,6,3.2354874720000004,0.035949860800000004
3063,1,3.0824603534,0.0132797451
3063,21,5.99088951584,0.0281436776
3063,32,2.4439709574000004,0.0193965949
3063,4,3.008081691400001,0.050628763
3063,2,3.0824603534,0.0132797451
3063,20,5.99088951584,0.0281436776
3063,7,2.90491703,0.043387967
3063,31,2.4439709574000004,0.0193965949
3063,45,1.3568090660000003,0.0261867674
3063,3,3.008081691400001,0.050628763
3064,40,9.182754116,0.0282854281
3064,31,1.61231275008,0.0559830816
3064,32,1.61231275008,0.0559830816
3064,47,-3.8959902941024,0.0425825763
3064,2,3.7118032363999998,0.015969244599999998
3064,39,9.182754116,0.0282854281
3064,1,3.7118032363999998,0.015969244599999998
3064,46,-2.0190267109999995,0.0191494585
3064,38,9.182754116,0.0282854281
3065,36,4.9110572378,0.0210942617
3065,21,10.62239775956,0.0467890409
3065,6,1.31716053504,0.0261341376
3065,20,10.62239775956,0.0467890409
3065,35,4.9110572378,0.0210942617
3066,14,2.838179351,0.0318131039
3066,29,7.3618584156,0.0314609334
3066,30,7.3618584156,0.0314609334
3066,44,-0.0008246810000001048,0.0277742535
3066,41,-4.81221527384,0.0540956643
3066,6,2.7113198819999997,0.0451886647
3066,43,-0.0008246810000001048,0.0277742535
3066,15,2.838179351,0.0318131039
3066,42,-0.0008246810000001048,0.0277742535
3067,3,-2.40836430548,0.0217524492
3067,41,0.80976414532,0.0669392321
3067,21,8.02043115884,0.0363141351
3067,33,5.31977113952,0.0254419128
3067,47,-4.7535277088,0.027988338
3067,34,5.31977113952,0.0254419128
3067,4,-2.40836430548,0.0217524492
3067,20,8.02043115884,0.0363141351
3068,43,3.0718326184,0.0409052676
3068,2,7.7166098318,0.0330838027
3068,15,5.9559401,0.0166137225
3068,12,9.618019654374002,0.0353162211
3068,14,5.9559401,0.0166137225
3068,1,7.7166098318,0.0330838027
3068,5,12.340893084,0.0316433156
3068,44,3.0718326184,0.0409052676
3068,42,3.0718326184,0.0409052676
3068,13,9.618019654374002,0.0353162211
3069,37,7.502585420000001,0.040488502
3069,12,8.051573366722799,0.0294650966
3069,13,8.051573366722799,0.0294650966
3069,5,19.672468958999996,0.050442228099999986
3069,49,0.48049907256000013,0.0154006113
3069,19,0.6320567074136002,0.021710834900000003
3069,34,8.071227269720001,0.0365186283
3069,50,0.48049907256000013,0.0154006113
3069,33,8.071227269720001,0.0365186283
3069,18,0.6320567074136002,0.021710834900000003
3069,6,2.375581896,0.0263953544
3070,33,5.23438316756,0.0250981609
3070,49,1.5513969436680002,0.0337113634
3070,40,0.28816522234999997,0.0277024779
3070,38,0.28816522234999997,0.0277024779
3070,50,1.5513969436680002,0.0337113634
3070,31,3.64372113516,0.0314656402
3070,34,5.23438316756,0.0250981609
3070,32,3.64372113516,0.0314656402
3070,47,-3.9435385745599993,0.0409689331
3070,5,4.266737553,0.0109403527
3070,39,0.28816522234999997,0.0277024779
3071,49,1.1304774093600003,0.0362332503
3071,50,1.1304774093600003,0.0362332503
3071,35,3.1527653492,0.0135801938
3071,26,2.04751421708,0.0305975323
3071,40,-0.002568273999999926,0.0166238621
3071,27,2.04751421708,0.0305975323
3071,5,20.310521244,0.0520782596
3071,46,2.3858058094000008,0.0379735291
3071,36,3.1527653492,0.0135801938
3071,39,-0.002568273999999926,0.0166238621
3071,38,-0.002568273999999926,0.0166238621
3071,28,2.04751421708,0.0305975323
3072,15,8.124046136,0.0388049816
3072,35,5.1000457466,0.0219019049
3072,36,5.1000457466,0.0219019049
3072,47,-5.58749454224,0.0292469698
3072,14,8.124046136,0.0388049816
3072,45,15.443380736000002,0.0456760576
3072,37,7.010506448000001,0.0222514068
3073,6,4.949609616000001,0.08249349360000001
3073,37,2.7788247079999997,0.0314902059
3073,33,8.9512726256,0.040061484
3073,49,1.4584746994896,0.0469808884
3073,50,1.4584746994896,0.0469808884
3073,34,8.9512726256,0.040061484
3073,13,15.769352267884798,0.0558329696
3073,12,15.769352267884798,0.0558329696
3073,5,10.056209943,0.0257851537
3073,19,1.44301223036,0.0313677827
3073,18,1.44301223036,0.0313677827
3074,43,4.176052714599999,0.0456241569
3074,7,2.504642135,0.0233642809
3074,32,2.2273134660000005,0.017677091000000002
3074,30,3.2539333554,0.0139056981
3074,19,0.7939723131200002,0.0262491126
3074,18,0.7939723131200002,0.0262491126
3074,42,4.176052714599999,0.0456241569
3074,44,4.176052714599999,0.0456241569
3074,29,3.2539333554,0.0139056981
3074,31,2.2273134660000005,0.017677091000000002
3075,44,1.0145222386000006,0.0321133429
3075,15,8.68593398,0.041480638
3075,14,8.68593398,0.041480638
3075,42,1.0145222386000006,0.0321133429
3075,1,5.2701732002,0.0226289453
3075,43,1.0145222386000006,0.0321133429
3075,13,4.3079398380288,0.0151705116
3075,12,4.3079398380288,0.0151705116
3075,2,5.2701732002,0.0226289453
3075,5,14.791555193999999,0.0379270646
3076,19,0.9616888723639999,0.025198919
3076,31,0.49616431812000006,0.0290154572
3076,4,-4.13414181092,0.0125576337
3076,7,2.69949073325,0.0337853035
3076,32,0.49616431812000006,0.0290154572
3076,3,-4.13414181092,0.0125576337
3076,41,-3.9916472523199995,0.0401979607
3076,16,-5.501819282,0.0166363453
3076,18,0.9616888723639999,0.025198919
3076,17,-5.501819282,0.0166363453
3077,30,5.967903474,0.025503861
3077,12,10.24184934387,0.0345052535
3077,14,5.314884053,0.0254280193
3077,29,5.967903474,0.025503861
3077,13,10.24184934387,0.0345052535
3077,9,8.8518292028,0.0421018342
3077,11,8.8518292028,0.0421018342
3077,10,8.8518292028,0.0421018342
3077,7,-0.8673377506,0.022110374900000004
3077,8,8.8518292028,0.0421018342
3077,15,5.314884053,0.0254280193
3078,37,3.7465729220000004,0.0226027282
3078,45,5.9745097519999995,0.0332119512
3078,18,1.32735166976,0.0288964032
3078,50,0.6393325099200001,0.0204914266
3078,36,4.990625732,0.021434298
3078,49,0.6393325099200001,0.0204914266
3078,35,4.990625732,0.021434298
3078,41,-4.97617156244,0.0325604367
3078,19,1.32735166976,0.0288964032
3079,10,9.208942733599999,0.0436279604
3079,30,4.8459933054,0.0207093731
3079,12,12.2831137627776,0.0408350912
3079,11,9.208942733599999,0.0436279604
3079,8,9.208942733599999,0.0436279604
3079,29,4.8459933054,0.0207093731
3079,7,-0.4026024187599999,0.0216448399
3079,13,12.2831137627776,0.0408350912
3079,15,4.173376135999999,0.0349864678
3079,14,4.173376135999999,0.0349864678
3079,9,9.208942733599999,0.0436279604
3080,36,9.623707187599999,0.0412337914
3080,43,-0.9315617168000001,0.0237967448
3080,44,-0.9315617168000001,0.0237967448
3080,35,9.623707187599999,0.0412337914
3080,42,-0.9315617168000001,0.0237967448
3080,18,1.1484672709291999,0.0393833827
3080,19,1.1484672709291999,0.0393833827
3081,2,8.707341659599999,0.0373176994
3081,31,2.118667608,0.0235407512
3081,32,2.118667608,0.0235407512
3081,3,10.3078036231,0.08893017789999999
3081,45,16.086141152000003,0.047461503200000005
3081,1,8.707341659599999,0.0373176994
3081,7,5.34318536726,0.0559363789
3081,20,2.33251457768,0.0134159202
3081,4,10.3078036231,0.08893017789999999
3081,21,2.33251457768,0.0134159202
3082,21,8.95222819556,0.0400653309
3082,32,4.71348551304,0.0250185006
3082,33,7.73241463772,0.0351546483
3082,20,8.95222819556,0.0400653309
3082,34,7.73241463772,0.0351546483
3082,31,4.71348551304,0.0250185006
3083,24,4.824368986436,0.0377128269
3083,13,8.8180679018736,0.0291377304
3083,25,4.824368986436,0.0377128269
3083,47,-4.72590480128,0.0568620256
3083,27,3.3613478169200004,0.0437886327
3083,26,3.3613478169200004,0.0437886327
3083,22,4.824368986436,0.0377128269
3083,21,6.11910271592,0.0286598338
3083,28,3.3613478169200004,0.0437886327
3083,12,8.8180679018736,0.0291377304
3083,20,6.11910271592,0.0286598338
3083,37,6.0319077199999995,0.019533077
3083,48,0.9609839240000002,0.0326830654
3083,23,4.824368986436,0.0377128269
3083,45,7.323056125999999,0.0396336006
3084,9,8.0424770696,0.0386430644
3084,10,8.0424770696,0.0386430644
3084,14,9.216872336,0.0256718676
3084,8,8.0424770696,0.0386430644
3084,11,8.0424770696,0.0386430644
3084,15,9.216872336,0.0256718676
3085,19,1.7130306244964004,0.0380246483
3085,7,2.3460091481600003,0.0580904366
3085,43,0.1545111645999997,0.0284380819
3085,18,1.7130306244964004,0.0380246483
3085,30,11.6837588556,0.0499305934
3085,32,1.3873556620799998,0.0428196192
3085,29,11.6837588556,0.0499305934
3085,42,0.1545111645999997,0.0284380819
3085,31,1.3873556620799998,0.0428196192
3085,44,0.1545111645999997,0.0284380819
3086,30,19.0979405604,0.0816151306
3086,43,2.1757962382000002,0.0370760523
3086,5,27.557645973000003,0.0706606307
3086,29,19.0979405604,0.0816151306
3086,50,1.47889864044,0.040340934
3086,37,2.028224315,0.0201881621
3086,42,2.1757962382000002,0.0370760523
3086,49,1.47889864044,0.040340934
3086,44,2.1757962382000002,0.0370760523
3087,48,5.298468452,0.0524872371
3087,1,9.859034201599998,0.0422394624
3087,2,9.859034201599998,0.0422394624
3088,41,-5.16807480332,0.0284599401
3088,13,8.446030856721,0.0272471945
3088,12,8.446030856721,0.0272471945
3089,48,0.19017740000000005,0.01983629
3089,2,6.683562169400001,0.028669069100000007
3089,1,6.683562169400001,0.028669069100000007
3090,49,1.3756950480000003,0.04409279
3090,37,8.156286044,0.0254341279
3090,34,5.026647141800001,0.0242618645
3090,17,-2.113968356,0.0365502637
3090,33,5.026647141800001,0.0242618645
3090,29,7.985701854,0.034126931
3090,30,7.985701854,0.034126931
3090,16,-2.113968356,0.0365502637
3090,50,1.3756950480000003,0.04409279
3091,50,1.8599932164528001,0.0301086703
3091,15,12.092121359,0.0577005779
3091,17,-3.175682906,0.0554052849
3091,49,1.8599932164528001,0.0301086703
3091,16,-3.175682906,0.0554052849
3091,14,12.092121359,0.0577005779
3092,31,0.74690793,0.024896931
3092,32,0.74690793,0.024896931
3092,36,7.7905115012,0.0333996218
3092,18,1.19376551576,0.0260419982
3092,38,0.16843689200000012,0.0194739482
3092,40,0.16843689200000012,0.0194739482
3092,19,1.19376551576,0.0260419982
3092,35,7.7905115012,0.0333996218
3092,39,0.16843689200000012,0.0194739482
3093,36,6.8118942278,0.0292174967
3093,18,0.5799674352799999,0.0129266546
3093,38,1.92630545,0.032514505
3093,31,1.7766036144,0.0493501004
3093,40,1.92630545,0.032514505
3093,39,1.92630545,0.032514505
3093,19,0.5799674352799999,0.0129266546
3093,35,6.8118942278,0.0292174967
3093,32,1.7766036144,0.0493501004
3094,37,19.491616088,0.0569211558
3094,49,1.6851821095200004,0.0540122471
3094,33,3.81094765928,0.0193677442
3094,34,3.81094765928,0.0193677442
3094,17,-4.90973424527,0.0375949351
3094,50,1.6851821095200004,0.0540122471
3094,30,12.202280204400001,0.0521464966
3094,16,-4.90973424527,0.0375949351
3094,29,12.202280204400001,0.0521464966
3095,14,8.027161436,0.0223671151
3095,23,2.2207434974,0.020854335
3095,42,5.0780780206,0.0494789659
3095,44,5.0780780206,0.0494789659
3095,22,2.2207434974,0.020854335
3095,4,-1.56446946368,0.025949161600000003
3095,3,-1.56446946368,0.025949161600000003
3095,15,8.027161436,0.0223671151
3095,24,2.2207434974,0.020854335
3095,43,5.0780780206,0.0494789659
3095,47,-6.04000910396,0.0294865959
3095,25,2.2207434974,0.020854335
3096,11,5.7061246616000005,0.0286586524
3096,20,4.0161742488800005,0.0201939382
3096,10,5.7061246616000005,0.0286586524
3096,9,5.7061246616000005,0.0286586524
3096,46,2.8519485045999993,0.0399655919
3096,47,-5.36507169146,0.025707355
3096,21,4.0161742488800005,0.0201939382
3096,8,5.7061246616000005,0.0286586524
3097,44,-0.4626897392,0.0258004712
3097,43,-0.4626897392,0.0258004712
3097,41,-5.43381047768,0.0341727411
3097,7,1.6699199300000003,0.017799466200000003
3097,20,5.35189397912,0.0255712318
3097,42,-0.4626897392,0.0258004712
3097,21,5.35189397912,0.0255712318
3098,6,8.201356151999999,0.0683446346
3098,27,1.7653204978144998,0.0389673853
3098,26,1.7653204978144998,0.0389673853
3098,17,-3.2152266110000003,0.0364974821
3098,16,-3.2152266110000003,0.0364974821
3098,28,1.7653204978144998,0.0389673853
3099,32,2.5150501403999996,0.0199607154
3099,38,0.13602144799999993,0.0189336908
3099,31,2.5150501403999996,0.0199607154
3099,40,0.13602144799999993,0.0189336908
3099,18,0.88413751136,0.0194260152
3099,39,0.13602144799999993,0.0189336908
3099,36,3.8546703218000005,0.0165797877
3099,35,3.8546703218000005,0.0165797877
3099,19,0.88413751136,0.0194260152
3100,14,11.031266036,0.0307118501
3100,29,5.6292805062,0.0240567543
3100,45,-0.34342987,0.021885671
3100,15,11.031266036,0.0307118501
3100,30,5.6292805062,0.0240567543
3101,49,3.719878524960001,0.0596134379
3101,14,7.253131844,0.0202170329
3101,15,7.253131844,0.0202170329
3101,16,-5.48156342,0.011315962
3101,50,3.719878524960001,0.0596134379
3101,17,-5.48156342,0.011315962
3102,33,4.99715354168,0.0241431302
3102,34,4.99715354168,0.0241431302
3102,41,-5.6706886964,0.0265804905
3102,12,12.413403579995999,0.0397712533
3102,13,12.413403579995999,0.0397712533
3103,30,6.4658568546,0.0276318669
3103,44,-0.5208707971999997,0.0255518342
3103,29,6.4658568546,0.0276318669
3103,32,1.12515561,0.037505187
3103,43,-0.5208707971999997,0.0255518342
3103,7,-0.18255374199999996,0.0272482086
3103,31,1.12515561,0.037505187
3103,18,1.11157786892,0.0242858519
3103,19,1.11157786892,0.0242858519
3103,42,-0.5208707971999997,0.0255518342
3104,13,12.323718208969199,0.0389493123
3104,12,12.323718208969199,0.0389493123
3104,41,-5.0928317117444,0.0457883733
3105,22,4.935148798436,0.0384301269
3105,24,4.935148798436,0.0384301269
3105,16,-4.298056016,0.0366990664
3105,25,4.935148798436,0.0384301269
3105,4,-1.5555952266500004,0.0259548807
3105,17,-4.298056016,0.0366990664
3105,23,4.935148798436,0.0384301269
3105,3,-1.5555952266500004,0.0259548807
3106,1,5.9172335804,0.0253941606
3106,2,5.9172335804,0.0253941606
3106,48,0.4645524723200001,0.0254262582
3107,20,7.23952778228,0.0331704017
3107,32,2.0191252410000002,0.0224347249
3107,34,7.24363773416,0.0331869474
3107,33,7.24363773416,0.0331869474
3107,21,7.23952778228,0.0331704017
3107,31,2.0191252410000002,0.0224347249
3108,4,-3.1582713160700004,0.017486806299999998
3108,16,-2.903051405,0.0399660955
3108,3,-3.1582713160700004,0.017486806299999998
3108,7,0.3052673809999995,0.043508912699999985
3108,32,1.3728211667999999,0.0508452284
3108,31,1.3728211667999999,0.0508452284
3108,17,-2.903051405,0.0399660955
3108,19,1.2979324784000004,0.021200841
3108,41,-4.61803757168,0.0402128724
3108,18,1.2979324784000004,0.021200841
3109,34,10.83584909672,0.0476483458
3109,33,10.83584909672,0.0476483458
3109,19,0.7820125187071999,0.0404152904
3109,50,4.042609833600001,0.064785414
3109,5,15.333317844,0.0393161996
3109,18,0.7820125187071999,0.0404152904
3109,12,16.194312327024,0.0508871051
3109,37,2.816370035,0.0254424669
3109,6,3.737907135,0.0415323015
3109,13,16.194312327024,0.0508871051
3109,49,4.042609833600001,0.064785414
3110,32,1.0535685750000001,0.0351189525
3110,20,8.170621648280001,0.0369187667
3110,21,8.170621648280001,0.0369187667
3110,49,2.35240787184,0.0376988441
3110,50,2.35240787184,0.0376988441
3110,35,5.1246936452,0.0220072378
3110,31,1.0535685750000001,0.0351189525
3110,36,5.1246936452,0.0220072378
3111,21,5.37930414908,0.0256815787
3111,36,9.2123008832,0.0394756448
3111,31,4.4568541779599995,0.0310149908
3111,49,0.9457501622400002,0.0303125052
3111,35,9.2123008832,0.0394756448
3111,50,0.9457501622400002,0.0303125052
3111,32,4.4568541779599995,0.0310149908
3111,20,5.37930414908,0.0256815787
3112,9,7.2733948622,0.0353563883
3112,32,3.406533228,0.027035978
3112,31,3.406533228,0.027035978
3112,4,-1.9812376831999998,0.0235352204
3112,48,0.181103966,0.0196850661
3112,10,7.2733948622,0.0353563883
3112,11,7.2733948622,0.0353563883
3112,3,-1.9812376831999998,0.0235352204
3112,8,7.2733948622,0.0353563883
3113,45,0.44190370700000003,0.0160211523
3113,32,1.64644342692,0.0133207397
3113,20,3.28580400212,0.017253639299999998
3113,4,1.2491324814400002,0.0398617926
3113,21,3.28580400212,0.017253639299999998
3113,3,1.2491324814400002,0.0398617926
3113,31,1.64644342692,0.0133207397
3113,2,5.5145776826,0.0236734089
3113,1,5.5145776826,0.0236734089
3113,7,2.61252559781,0.0288771031
3114,42,0.37990340440000026,0.0294012966
3114,41,-3.93453462584,0.0548176362
3114,20,8.78867701532,0.0394069123
3114,21,8.78867701532,0.0394069123
3114,44,0.37990340440000026,0.0294012966
3114,7,-0.05290004260000003,0.0350777762
3114,43,0.37990340440000026,0.0294012966
3115,11,2.2740690086,0.0139917479
3115,46,0.7570392388,0.0310129882
3115,21,5.49738752264,0.0261569546
3115,8,2.2740690086,0.0139917479
3115,9,2.2740690086,0.0139917479
3115,20,5.49738752264,0.0261569546
3115,47,-5.14084580672,0.0435626344
3115,10,2.2740690086,0.0139917479
3116,18,0.7132078964000003,0.023660509500000003
3116,35,9.6866402942,0.0415027363
3116,36,9.6866402942,0.0415027363
3116,44,1.405825977400001,0.0337855811
3116,19,0.7132078964000003,0.023660509500000003
3116,42,1.405825977400001,0.0337855811
3116,43,1.405825977400001,0.0337855811
3117,36,6.276930494599999,0.0269313269
3117,37,11.34010556,0.034278071
3117,49,0.30515145804,0.0195609909
3117,35,6.276930494599999,0.0269313269
3117,5,14.255507175,0.0365525825
3117,28,0.4036881481999999,0.028186509
3117,26,0.4036881481999999,0.028186509
3117,27,0.4036881481999999,0.028186509
3117,50,0.30515145804,0.0195609909
3118,25,4.987219171075999,0.0387672829
3118,28,0.5568791209100001,0.0208417553
3118,27,0.5568791209100001,0.0208417553
3118,23,4.987219171075999,0.0387672829
3118,5,6.985518618000001,0.017911586200000003
3118,24,4.987219171075999,0.0387672829
3118,45,3.9117132349999997,0.0327447549
3118,22,4.987219171075999,0.0387672829
3118,26,0.5568791209100001,0.0208417553
3119,43,1.036755865599999,0.0322083584
3119,44,1.036755865599999,0.0322083584
3119,12,10.017741304630798,0.0312980083
3119,42,1.036755865599999,0.0322083584
3119,13,10.017741304630798,0.0312980083
3119,21,5.81157129464,0.0274217846
